-1.242286193454597565e-02,-1.967080471304146205e-01,5.877133756296438333e-03,3.559785866505236693e-03,-3.461338882439191772e-02,-2.578309899253745929e-02,2.413684367815456880e-02,2.535994548820480823e-02,-1.812255847956153326e-02,-4.252588026941722665e-02
-7.280520373326152504e-03,-1.640855181215988556e-01,6.720925216772384754e-03,2.492933790693794963e-04,-3.436646934391127811e-02,-1.210135111254116193e-02,2.018051721860870951e-02,2.397689352348953210e-02,-2.591509631806219321e-02,-2.847361356634239143e-02
8.031755989015376684e-02,2.425266134135191376e-02,-6.455117639299427779e-02,-9.321304011639208742e-02,2.255517959236427034e-02,3.929498251265824138e-02,6.311214936417632038e-02,-2.539293501010135047e-03,-1.230485494352774600e-02,8.524402781205564147e-03
1.113640794846565418e-01,-2.299927893572804860e-02,-1.013839493819620463e-01,-8.567980869722435777e-02,4.085797023366750935e-02,2.770467237395493956e-02,5.446202547510860942e-02,5.756983469570802620e-03,-4.506789326108599086e-03,5.678239643141909376e-03
6.787951224498409153e-02,-9.283813772754605231e-02,6.531190015117190571e-03,-5.481919069630022262e-02,-1.842346690709403476e-02,1.742282844976138050e-03,2.898930726743155495e-02,8.175338472736084312e-04,-3.236038259349914570e-02,1.035433361006015275e-04
5.212135199788228007e-02,-1.220929446227402709e-01,-8.572430535075942562e-03,-5.685255442419894639e-02,-1.604206207940610251e-02,-8.282855108248964038e-03,3.678740377316413318e-02,1.084203247224203078e-03,-2.468453663489479991e-02,-9.333610394036578536e-03
1.394771912995338981e-01,3.109477913119544417e-04,2.461955945441418256e-02,-6.711038681606185108e-02,-4.636492926821422778e-02,-1.895280752785742304e-02,4.144473840445676849e-02,6.852224975239851190e-03,-1.397405663495777765e-02,5.268447438694926410e-04
1.060813865924628147e-01,-2.859639018610341324e-02,1.076961665669665287e-02,-6.828003780062913419e-02,-5.090089992169190281e-02,-2.714476332314435039e-02,4.467759353678597833e-02,3.193624479224233589e-03,-7.819461345682118120e-03,-1.540017195108407157e-03
-1.064098209618258295e-01,-5.322569396335367214e-02,8.684563566626564424e-03,-1.606056112965030536e-02,2.655697591767216051e-02,6.547646415957458776e-02,4.348648186683476413e-02,-2.817224735904634569e-02,-3.325540587232522771e-02,1.435679845028355744e-02
-6.416262466055955294e-02,-1.241235790807458106e-01,-4.935335898347160272e-02,-3.554891727900790638e-02,3.144166650615080189e-02,3.837366484773485631e-02,6.691126539032873910e-02,-3.793731791224665834e-02,-5.860894504817338278e-03,4.291671809689978634e-03
7.740768782231702283e-02,-4.026126410009266132e-02,-5.228389740602912977e-02,-7.961876317301321004e-02,-2.642123016021164124e-03,-2.678615103075528223e-03,3.500607920795159589e-02,1.724805794457003397e-02,-2.893192631522283412e-02,-9.265047498396779572e-04
1.204656852140434942e-01,-4.598959159353182419e-02,-7.432438811626895792e-02,-7.197419644790534199e-02,2.213815971827919407e-03,-1.584427105353886089e-02,3.541611656491069210e-02,1.553562135960259022e-02,-3.737058775565903299e-03,-6.918000982340158540e-03
2.394346505709651907e-01,-1.022184417685771812e-01,1.346778271738808055e-02,-4.301650910912498821e-02,-1.743132054009846610e-02,-5.554588202954401782e-02,3.472700219175296754e-02,1.654061180209036655e-02,-1.422718628748299158e-02,1.497182044174021412e-02
8.951633127266275802e-02,-1.863390766174847779e-01,-3.209548285226593994e-02,-1.214659441949349390e-02,-3.027927477417351187e-02,-4.703689814109977829e-02,1.927526883759363846e-02,8.156177662290250985e-03,5.358870863859335363e-04,-4.656410491289470627e-03
1.827588427950589678e-01,-4.865548770465142475e-02,4.946780508902540868e-02,-6.010252336480912533e-02,-3.532309712844602934e-02,-1.827238454499648113e-02,5.034623009654434073e-02,1.437464394659178184e-02,-2.277254483286823145e-02,3.459637564601423555e-03
1.290916254754434223e-01,-1.193258796370157832e-01,5.431598628984972421e-02,-5.288079632572369876e-02,-5.445774974412583708e-02,-3.130583856102876067e-02,6.321393330362609642e-02,1.699784307866718594e-02,-1.176162784633589045e-02,-7.538174990646049484e-03
-3.954584671335932555e-02,1.351712253891783821e-03,-2.086096424142145148e-02,-1.139515476212323714e-01,3.246376530088276868e-02,5.183722636409855006e-02,8.660333217079027590e-02,-1.862330886130619811e-02,-3.258837261680985753e-02,9.377450632593452295e-03
-2.363857376971282773e-03,-7.759155435141784803e-03,-5.180788737714946135e-02,-1.173409613816148861e-01,3.003152559309611377e-02,3.429878608374740956e-02,7.756178667926355574e-02,-1.022610582099307656e-02,-2.228786365138053088e-02,4.812563759764000256e-04
1.472189616221258879e-01,-1.998894475907932455e-01,5.004294423837013506e-02,5.139305296484536489e-02,-4.004235809108397381e-02,-1.160612941244337781e-02,1.019555358339824594e-02,-4.344365628814077403e-03,-1.031061825662577154e-03,3.886769203581796200e-02
1.278620363982967412e-01,-2.183094399386095730e-01,4.511642745703274560e-02,6.511135916650705180e-02,-4.063051776770575801e-02,-1.131761719337848714e-02,4.420449873815342039e-03,-3.925129253638180195e-03,2.531534599032531693e-04,3.504512141257415392e-02
1.208515001791859583e-01,-1.761923682944636083e-01,4.031135909931218841e-02,2.147986534216367663e-02,-3.619375246097639165e-02,-1.124066108700149183e-02,2.517538637961719630e-03,-1.312868335909373038e-03,-1.208012135712888818e-02,2.139523741459663925e-02
1.123971248046108790e-01,-2.007408990995767084e-01,2.007494829922209373e-02,2.806853671918446008e-02,-3.605073572253808534e-02,-2.561545981830912547e-02,1.613976642128814570e-03,-3.126948895234791734e-03,-2.278284637765732039e-04,1.244090720183933796e-02
1.465134338915884959e-01,-1.429927978339297912e-01,9.171491134247863886e-02,-1.265942012320120120e-03,-5.468485884069865938e-02,-8.728418501107240712e-03,4.455056152886590487e-02,9.510266315955771821e-03,-1.082578984727934623e-02,1.445752128973591850e-02
8.893552380714006556e-02,-2.511820124268445142e-01,7.454469665905860687e-02,6.498415824662762130e-02,-6.017980223609092905e-02,-2.835315847543106935e-02,2.288511734611176768e-02,1.638683368878265240e-02,1.598807851210842790e-02,-3.436822343110631020e-03
3.378214526790951355e-01,-2.767492560805003693e-02,5.606128356044430550e-02,3.804889295470047228e-02,7.781184512165579929e-03,-2.504107583157913486e-02,2.852282472102538394e-02,1.971252191199709958e-02,5.918341688309868877e-03,1.646113432592740886e-02
3.299875760527170576e-01,-2.865409192869413854e-02,4.568420247939915246e-02,3.853122048338934041e-02,5.238693695678339583e-03,-2.435785287083488265e-02,2.679712932896500394e-02,1.868570440128053053e-02,8.384592544409116485e-03,1.656032100617264510e-02
3.090940716317467918e-01,-4.513057726333588593e-02,6.568832670463613244e-02,4.044251701498068063e-02,-1.910862752539646851e-03,-1.023293058930972894e-02,2.998400216783482855e-02,7.298922239936416444e-03,4.611765993799924607e-03,1.826781745021104769e-02
2.596890892519759242e-01,-6.484919481901137150e-02,3.696737510846526825e-02,3.049765264025116468e-02,-1.558727125287703158e-02,-8.549577584321878254e-03,2.224216712267457208e-02,9.809223448322024197e-03,7.158592057644198522e-03,2.061671380553411342e-02
3.271475678937472154e-01,-1.853857583824814262e-02,6.779091253823421592e-02,-2.889687580481809914e-04,1.066525230476097217e-03,-2.868964223447680387e-02,5.194378144837581007e-02,1.526970999220898621e-02,7.100760465608903227e-03,7.898425699616327261e-03
3.135660192810023617e-01,-4.032364779339037142e-02,5.838309978416700990e-02,1.552244178447581460e-04,-5.223867583360354908e-03,-3.152978285186772145e-02,5.203856055517384199e-02,1.571051164928053551e-02,1.247590760195481721e-02,1.365278881428921669e-02
3.334890300561561549e-01,-6.769500936071949637e-02,1.032130075387035772e-01,5.482823806772818206e-03,6.741580870262237979e-04,-4.395679242277084758e-02,3.494500027185046959e-02,1.123753181228378216e-02,1.029403874597781092e-02,1.850045611467820636e-02
3.206564158066418369e-01,-8.927314018622817260e-02,1.017008078859102660e-01,1.101525563188197367e-02,-1.455860867013575582e-04,-4.034747700953366517e-02,2.182371076760742171e-02,2.276357343296506533e-02,1.065741001061049770e-02,2.231061135687597077e-02
2.856018998310518309e-01,-1.088225144070863459e-01,6.462286924138921362e-02,4.535950776634691678e-02,-1.136482503942340058e-02,-9.562964572986946271e-03,4.401859147874748190e-02,1.399206966872964739e-02,1.400000272718052684e-02,3.231244800618191665e-02
2.904583885768339258e-01,-1.249600553417930943e-01,6.832316910097560592e-02,5.511630026742470045e-02,-1.230962827861449213e-02,-1.618133139344529736e-02,4.024050383150922644e-02,1.633617052774182996e-02,1.339272957318254909e-02,3.433769587275763147e-02
3.331356717950069157e-01,-5.931571689751656551e-02,1.015242707690594687e-01,3.389869795388147922e-02,-7.583668001074284765e-03,-3.033008017977689708e-02,3.881516998491361947e-02,1.975158152017481711e-02,1.209031271357887197e-02,1.674271974723360798e-02
3.200682234405641813e-01,-7.803492564406229459e-02,1.000809905222928842e-01,2.867178706124202947e-02,-1.478547060899821318e-02,-3.701286541338746905e-02,3.613397506281978977e-02,1.724125839122859008e-02,1.171423239296742747e-02,1.887817070394241792e-02
3.140276095542224311e-02,-1.279744007489650170e-01,-5.080237007937212987e-03,-5.203503610302154248e-02,2.106924045582174443e-02,1.541754326325043938e-02,-2.046497291094804410e-02,-1.250321603477264759e-02,2.046965768004492016e-03,2.860573882552608187e-03
4.099207067915264929e-02,-1.325741568263287817e-01,-8.137464924101393132e-03,-6.691999350619573517e-02,2.205846755954195271e-02,3.587796955509298287e-03,-1.510587588927259257e-02,-2.062336410463861194e-02,1.428727305265744055e-02,1.903966069792892811e-03
1.751455682301650552e-01,-1.350468309241323606e-01,5.614979839074552004e-02,-3.312036330877259072e-02,-6.297444457167132408e-03,-1.229501401006829510e-02,-2.766571494896071393e-04,6.768976763449315384e-03,-1.797771851880823613e-02,1.620481027077304639e-02
1.396602824965325063e-01,-1.397053496255337979e-01,2.714406855596123228e-02,-4.258039326785212353e-02,-7.427319324983434196e-03,-1.306187602421584638e-02,9.580165373748597904e-03,-4.613701714429445724e-03,-2.385976328580138514e-03,1.552156600976178566e-02
2.811548245512713318e-01,-9.166338750714314587e-02,4.594203515746722588e-02,-1.643880198652099625e-02,1.117166285136140039e-02,-2.060056247100253840e-02,4.177122228698852691e-02,4.997111728081095675e-03,1.444533501720337600e-02,2.627712052369207685e-02
2.710565626293299224e-01,-1.082156322024700190e-01,4.404841059035975726e-02,-6.246028463007197509e-03,5.893699021764395481e-03,-1.763049961050008191e-02,4.504236215533565652e-02,1.984937386942724809e-03,1.830203464505300234e-02,2.651227952463575122e-02
2.729067943241081373e-01,-7.098958134340029036e-02,7.669676080516431294e-02,-2.956438360827790338e-02,-2.273613319129076313e-03,-2.493858885211677409e-02,2.690077935877490528e-02,7.476689275442285204e-03,4.300420982607555329e-03,1.260093470803857682e-02
2.924900587036475264e-01,-9.343953284406275595e-02,8.055188869604329449e-02,-5.140661782732022789e-03,-1.895252133410650847e-03,-3.067450730823806024e-02,3.007974068542914464e-02,9.114380294211878869e-03,8.014209856069228963e-03,1.589805880776652691e-02
2.093677804633015671e-01,-9.921870192072788919e-02,6.845082961173624969e-02,-4.358828755224738311e-02,-2.105326302897523108e-02,-3.144604836989444568e-02,1.547237959208261869e-02,4.144248127368696001e-03,-8.745602834178062886e-04,7.797628399731167462e-03
2.255423494319823419e-01,-9.016372333820305007e-02,6.469497999248167985e-02,-4.244374986649910447e-02,-1.549689564741333313e-02,-3.614703404947382237e-02,4.449241236556425970e-03,1.099368681443417366e-02,-3.129023807749426248e-03,6.782526347701516543e-03
1.262829866538975332e-01,-1.385254753049432463e-01,4.259331092959721399e-02,-6.290335685878520322e-02,-3.805475607641552963e-03,-1.769031126045010269e-02,-1.938377075431367775e-03,-7.166799434716989575e-03,-6.212710676929899048e-03,5.551926703525049411e-03
8.179158408799430680e-02,-1.578660456943132284e-01,3.705994570033300378e-02,-6.340639833237722567e-02,-5.690025184628720763e-03,-2.491380822075119073e-02,-1.078277966230994749e-02,-1.784822212888372006e-02,8.351103866024894504e-03,-5.958744504941161126e-04
2.887530019352992361e-01,-8.686293214521920159e-02,5.239341118895809307e-02,-8.791995491544524199e-03,3.806744851569799845e-03,-2.179910460180776305e-02,5.363711290234731560e-02,-9.932812469184478660e-04,2.294248165854151020e-02,2.423133269934789336e-02
2.809290021799139558e-01,-1.040028438314568870e-01,6.909215426262853288e-02,7.544391594322906978e-03,-7.742842383533518960e-03,-2.293773585247424127e-02,4.151547353995645867e-02,5.067905569853037306e-03,1.325677382647456534e-02,2.303061026530113520e-02
3.030113702271602372e-01,-6.653159959399895795e-02,1.012675584835432269e-01,-8.585774731609738947e-03,-2.291469147367547444e-04,-2.581082801137876692e-02,2.777150542439918088e-02,7.974091052874698535e-03,7.832088793382230860e-04,1.246030853089572302e-02
2.750513785201928463e-01,-8.951100658055353987e-02,9.166504628859016568e-02,-1.049934073078186494e-02,-9.048511300427049958e-03,-2.430000452488824750e-02,2.620683295312400615e-02,3.320719600574992703e-03,7.447848234408169926e-03,1.480176964113855999e-02
1.914919320889307552e-01,-1.184501814954313920e-01,6.696477049789932579e-02,-5.344748919505433460e-02,-1.312273645594546484e-02,-2.799777610358517368e-02,1.449594946031900269e-02,-1.169790788524934302e-02,5.048533402750550805e-03,1.201031263958713367e-02
1.534468461825727603e-01,-1.359985752763501199e-01,5.929688081574258085e-02,-5.546076099910605961e-02,-1.885351605630779595e-02,-2.810254113828930186e-02,1.552904096456906961e-02,-1.955919529472065210e-02,8.446303373725708857e-03,7.096285154397518127e-03
1.686555968300076369e-01,-1.207762401948357378e-01,5.550383623408809697e-02,-5.738151068728949283e-02,-2.360934599849835464e-03,-1.788414625188920401e-02,-1.350014472098956704e-02,1.071698898784777601e-02,-8.123144171928730478e-03,1.012111990252658258e-02
1.678045614153452492e-01,-1.480322282300798042e-01,5.771342941286812522e-02,-5.305858915983686919e-02,5.083046213559993176e-04,-2.241290511289909665e-02,-1.787460895039116524e-02,1.582821898983319958e-02,-2.920573110294957288e-03,1.179263327653247949e-02
-1.006249539454858871e-01,-6.926529885096947836e-02,2.392831681220712256e-02,-9.753314828297246497e-02,4.156283703096528420e-02,3.733539169364963155e-03,-3.880937045157458604e-02,-1.636169141961193920e-03,-1.907618611162709490e-02,-1.174612680259504334e-02
-1.205648253564277766e-01,-7.023119431337168650e-02,5.265072208078860547e-03,-1.038275042118301378e-01,4.782047086455570167e-02,-9.630073582480032368e-03,-3.121365675953907681e-02,-1.618987527893108250e-02,2.961929915807787975e-03,-1.190653115612202127e-02
-9.037146215941689598e-02,-6.267939668424062083e-02,2.900001804286527970e-02,-9.562675943463586070e-02,3.658847529653606184e-02,6.640597171873542995e-03,-4.044871322247949041e-02,2.591854757602072429e-03,-2.314584854093879387e-02,-9.706966845488537721e-03
-1.038769883593118060e-01,-7.478687666257355371e-02,2.167387384249407772e-02,-9.863435693494616852e-02,4.123537907997176094e-02,3.941257406651428770e-04,-3.549509239774091551e-02,-5.874890834105504951e-03,-1.069889220214131562e-02,-6.802924924598043217e-03
-1.056598363854044237e-01,-4.646194883074233201e-02,3.173499642856979913e-02,-1.233106890832522812e-01,4.302470743785677398e-02,-3.261870098375058580e-03,-2.704827205420463204e-02,4.248522147062374667e-03,1.070682575776912143e-02,-1.099807258849998248e-02
-9.046294583887795615e-02,-8.178580834051069059e-02,4.595961353971225738e-02,-1.203396558037428399e-01,3.856147282741170107e-02,8.699760547151285175e-03,-1.366369014427391317e-02,3.653978408189393484e-02,2.880999370610763319e-02,-1.504922712176585270e-02
2.213503858567491267e-01,2.499234562273258686e-02,-1.555365770665777898e-03,-5.132404348320306758e-02,2.654108724950241666e-02,1.030238125625749027e-02,3.221011666291949643e-05,-1.670595123026588679e-03,-1.049616475836030564e-02,-5.492313620573194798e-03
1.774522831183234506e-01,-8.435950851040281001e-03,-2.402554188467363738e-02,-6.663727707104881437e-02,2.767434643435022143e-02,4.416972945942786687e-03,-6.943895894316444092e-03,-1.236586157047007365e-03,-6.519663848174017326e-03,-7.587987862952077882e-03
1.601155173899632914e-03,-1.083421044120762150e-01,7.341818190697703417e-02,-8.962223288369705609e-02,2.597956869301808885e-02,2.067104606001903336e-02,-4.290355031835297456e-02,2.234675451992897480e-02,-4.649104623093710566e-03,-1.395148445011517788e-02
